ID      11290  POPULATION          1  CENTER      44350
ID      11291  POPULATION          1  CENTER      44356
ID      11292  POPULATION          1  CENTER      44359
ID      11293  POPULATION          1  CENTER      44404
ID      11294  POPULATION          1  CENTER      44417
ID      11295  POPULATION          1  CENTER      44419
ID      11296  POPULATION          1  CENTER      44420
ID      11297  POPULATION          1  CENTER      44427
ID      11298  POPULATION          1  CENTER      44445
ID      11299  POPULATION          1  CENTER      44447
ID      11300  POPULATION          1  CENTER      44465
ID      11301  POPULATION          1  CENTER      44476
ID      11302  POPULATION          1  CENTER      44493
ID      11303  POPULATION          1  CENTER      44499
ID      11304  POPULATION          1  CENTER      44500
ID      11305  POPULATION          1  CENTER      44511
ID      11306  POPULATION          1  CENTER      44514
ID      11307  POPULATION          1  CENTER      44527
ID      11308  POPULATION          1  CENTER      44540
ID      11309  POPULATION          1  CENTER      44559
ID      11310  POPULATION          1  CENTER      44576
ID      11311  POPULATION          1  CENTER      44584
ID      11312  POPULATION          1  CENTER      44589
ID      11313  POPULATION          1  CENTER      44591
ID      11314  POPULATION          1  CENTER      44594
ID      11315  POPULATION          1  CENTER      44607
ID      11316  POPULATION          1  CENTER      44613
ID      11317  POPULATION          1  CENTER      44621
ID      11318  POPULATION          1  CENTER      44623
ID      11319  POPULATION          1  CENTER      44624
ID      11320  POPULATION          1  CENTER      44628
ID      11321  POPULATION          1  CENTER      44632
ID      11322  POPULATION          1  CENTER      44638
ID      11323  POPULATION          1  CENTER      44646
ID      11324  POPULATION          1  CENTER      44665
ID      11325  POPULATION          1  CENTER      44693
ID      11326  POPULATION          1  CENTER      44707
ID      11327  POPULATION          1  CENTER      44712
ID      11328  POPULATION          1  CENTER      44722
ID      11329  POPULATION          1  CENTER      44728
ID      11330  POPULATION          1  CENTER      44739
ID      11331  POPULATION          1  CENTER      44740
ID      11332  POPULATION          1  CENTER      44742
ID      11333  POPULATION          1  CENTER      44745
ID      11334  POPULATION          1  CENTER      44753
ID      11335  POPULATION          1  CENTER      44756
ID      11336  POPULATION          1  CENTER      44761
ID      11337  POPULATION          1  CENTER      44766
ID      11338  POPULATION          1  CENTER      44792
ID      11339  POPULATION          1  CENTER      44798
ID      11340  POPULATION          1  CENTER      44803
ID      11341  POPULATION          1  CENTER      44807
ID      11342  POPULATION          1  CENTER      44808
ID      11343  POPULATION          1  CENTER      44817
ID      11344  POPULATION          1  CENTER      44835
ID      11345  POPULATION          1  CENTER      44851
ID      11346  POPULATION          1  CENTER      44863
ID      11347  POPULATION          1  CENTER      44864
ID      11348  POPULATION          1  CENTER      44868
ID      11349  POPULATION          1  CENTER      44901
ID      11350  POPULATION          1  CENTER      44903
ID      11351  POPULATION          1  CENTER      44905
ID      11352  POPULATION          1  CENTER      44907
ID      11353  POPULATION          1  CENTER      44914
ID      11354  POPULATION          1  CENTER      44929
ID      11355  POPULATION          1  CENTER      44951
ID      11356  POPULATION          1  CENTER      44952
ID      11357  POPULATION          1  CENTER      44953
ID      11358  POPULATION          1  CENTER      44955
ID      11359  POPULATION          1  CENTER      44960
ID      11360  POPULATION          1  CENTER      44964
ID      11361  POPULATION          1  CENTER      44973
ID      11362  POPULATION          1  CENTER      44975
ID      11363  POPULATION          1  CENTER      44987
ID      11364  POPULATION          1  CENTER      45018
ID      11365  POPULATION          1  CENTER      45028
ID      11366  POPULATION          1  CENTER      45032
ID      11367  POPULATION          1  CENTER      45039
ID      11368  POPULATION          1  CENTER      45046
ID      11369  POPULATION          1  CENTER      45048
ID      11370  POPULATION          1  CENTER      45059
ID      11371  POPULATION          1  CENTER      45065
ID      11372  POPULATION          1  CENTER      45068
ID      11373  POPULATION          1  CENTER      45071
ID      11374  POPULATION          1  CENTER      45077
ID      11375  POPULATION          1  CENTER      45095
ID      11376  POPULATION          1  CENTER      45100
ID      11377  POPULATION          1  CENTER      45103
ID      11378  POPULATION          1  CENTER      45119
ID      11379  POPULATION          1  CENTER      45122
ID      11380  POPULATION          1  CENTER      45126
ID      11381  POPULATION          1  CENTER      45128
ID      11382  POPULATION          1  CENTER      45129
ID      11383  POPULATION          1  CENTER      45131
ID      11384  POPULATION          1  CENTER      45140
ID      11385  POPULATION          1  CENTER      45146
ID      11386  POPULATION          1  CENTER      45152
ID      11387  POPULATION          1  CENTER      45162
ID      11388  POPULATION          1  CENTER      45172
ID      11389  POPULATION          1  CENTER      45177
ID      11390  POPULATION          1  CENTER      45179
ID      11391  POPULATION          1  CENTER      45184
ID      11392  POPULATION          1  CENTER      45195
ID      11393  POPULATION          1  CENTER      45198
ID      11394  POPULATION          1  CENTER      45203
ID      11395  POPULATION          1  CENTER      45226
ID      11396  POPULATION          1  CENTER      45229
ID      11397  POPULATION          1  CENTER      45238
ID      11398  POPULATION          1  CENTER      45241
ID      11399  POPULATION          1  CENTER      45242
ID      11400  POPULATION          1  CENTER      45261
ID      11401  POPULATION          1  CENTER      45263
ID      11402  POPULATION          1  CENTER      45265
ID      11403  POPULATION          1  CENTER      45268
ID      11404  POPULATION          1  CENTER      45278
ID      11405  POPULATION          1  CENTER      45281
ID      11406  POPULATION          1  CENTER      45307
ID      11407  POPULATION          1  CENTER      45308
ID      11408  POPULATION          1  CENTER      45312
ID      11409  POPULATION          1  CENTER      45321
ID      11410  POPULATION          1  CENTER      45323
ID      11411  POPULATION          1  CENTER      45328
ID      11412  POPULATION          1  CENTER      45331
ID      11413  POPULATION          1  CENTER      45332
ID      11414  POPULATION          1  CENTER      45334
ID      11415  POPULATION          1  CENTER      45342
ID      11416  POPULATION          1  CENTER      45349
ID      11417  POPULATION          1  CENTER      45359
ID      11418  POPULATION          1  CENTER      45373
ID      11419  POPULATION          1  CENTER      45392
ID      11420  POPULATION          1  CENTER      45394
ID      11421  POPULATION          1  CENTER      45400
ID      11422  POPULATION          1  CENTER      45410
ID      11423  POPULATION          1  CENTER      45419
ID      11424  POPULATION          1  CENTER      45421
ID      11425  POPULATION          1  CENTER      45422
ID      11426  POPULATION          1  CENTER      45455
ID      11427  POPULATION          1  CENTER      45468
ID      11428  POPULATION          1  CENTER      45469
ID      11429  POPULATION          1  CENTER      45473
ID      11430  POPULATION          1  CENTER      45477
ID      11431  POPULATION          1  CENTER      45478
ID      11432  POPULATION          1  CENTER      45489
ID      11433  POPULATION          1  CENTER      45491
ID      11434  POPULATION          1  CENTER      45493
ID      11435  POPULATION          1  CENTER      45496
ID      11436  POPULATION          1  CENTER      45497
ID      11437  POPULATION          1  CENTER      45508
ID      11438  POPULATION          1  CENTER      45514
ID      11439  POPULATION          1  CENTER      45518
ID      11440  POPULATION          1  CENTER      45524
ID      11441  POPULATION          1  CENTER      45527
ID      11442  POPULATION          1  CENTER      45530
ID      11443  POPULATION          1  CENTER      45531
ID      11444  POPULATION          1  CENTER      45541
ID      11445  POPULATION          1  CENTER      45545
ID      11446  POPULATION          1  CENTER      45549
ID      11447  POPULATION          1  CENTER      45553
ID      11448  POPULATION          1  CENTER      45558
ID      11449  POPULATION          1  CENTER      45559
ID      11450  POPULATION          1  CENTER      45563
ID      11451  POPULATION          1  CENTER      45574
ID      11452  POPULATION          1  CENTER      45587
ID      11453  POPULATION          1  CENTER      45590
ID      11454  POPULATION          1  CENTER      45595
ID      11455  POPULATION          1  CENTER      45598
ID      11456  POPULATION          1  CENTER      45599
ID      11457  POPULATION          1  CENTER      45603
