ID       2783  POPULATION          1  CENTER      31409
ID       2784  POPULATION          1  CENTER      31426
ID       2785  POPULATION          1  CENTER      31487
ID       2786  POPULATION          1  CENTER      31532
ID       2787  POPULATION          1  CENTER      31548
ID       2788  POPULATION          1  CENTER      31617
ID       2789  POPULATION          1  CENTER      31665
ID       2790  POPULATION          1  CENTER      31668
ID       2791  POPULATION          1  CENTER      31693
ID       2792  POPULATION          1  CENTER      31714
ID       2793  POPULATION          1  CENTER      31755
ID       2794  POPULATION          1  CENTER      31810
ID       2795  POPULATION          1  CENTER      31816
ID       2796  POPULATION          1  CENTER      31941
ID       2797  POPULATION          1  CENTER      31956
ID       2798  POPULATION          1  CENTER      31977
ID       2799  POPULATION          1  CENTER      32001
ID       2800  POPULATION          1  CENTER      32016
ID       2801  POPULATION          1  CENTER      32021
ID       2802  POPULATION          1  CENTER      32066
ID       2803  POPULATION          1  CENTER      32143
ID       2804  POPULATION          1  CENTER      32146
ID       2805  POPULATION          1  CENTER      32184
ID       2806  POPULATION          1  CENTER      32226
ID       2807  POPULATION          1  CENTER      32233
ID       2808  POPULATION          1  CENTER      32276
ID       2809  POPULATION          1  CENTER      32304
ID       2810  POPULATION          1  CENTER      32319
ID       2811  POPULATION          1  CENTER      32327
ID       2812  POPULATION          1  CENTER      32346
ID       2813  POPULATION          1  CENTER      32370
ID       2814  POPULATION          1  CENTER      32394
ID       2815  POPULATION          1  CENTER      32405
ID       2816  POPULATION          1  CENTER      32426
ID       2817  POPULATION          1  CENTER      32449
ID       2818  POPULATION          1  CENTER      32460
ID       2819  POPULATION          1  CENTER      32477
ID       2820  POPULATION          1  CENTER      32490
ID       2821  POPULATION          1  CENTER      32515
ID       2822  POPULATION          1  CENTER      32517
ID       2823  POPULATION          1  CENTER      32600
ID       2824  POPULATION          1  CENTER      32627
ID       2825  POPULATION          1  CENTER      32714
ID       2826  POPULATION          1  CENTER      32741
ID       2827  POPULATION          1  CENTER      32744
ID       2828  POPULATION          1  CENTER      32790
ID       2829  POPULATION          1  CENTER      32834
ID       2830  POPULATION          1  CENTER      32855
ID       2831  POPULATION          1  CENTER      32900
ID       2832  POPULATION          1  CENTER      32969
ID       2833  POPULATION          1  CENTER      32970
ID       2834  POPULATION          1  CENTER      32982
ID       2835  POPULATION          1  CENTER      33004
ID       2836  POPULATION          1  CENTER      33013
ID       2837  POPULATION          1  CENTER      33034
ID       2838  POPULATION          1  CENTER      33140
ID       2839  POPULATION          1  CENTER      33157
ID       2840  POPULATION          1  CENTER      33205
ID       2841  POPULATION          1  CENTER      33213
ID       2842  POPULATION          1  CENTER      33233
ID       2843  POPULATION          1  CENTER      33234
ID       2844  POPULATION          1  CENTER      33260
ID       2845  POPULATION          1  CENTER      33263
ID       2846  POPULATION          1  CENTER      33306
ID       2847  POPULATION          1  CENTER      33332
ID       2848  POPULATION          1  CENTER      33393
ID       2849  POPULATION          1  CENTER      33415
ID       2850  POPULATION          1  CENTER      33417
ID       2851  POPULATION          1  CENTER      33484
ID       2852  POPULATION          1  CENTER      33528
ID       2853  POPULATION          1  CENTER      33538
ID       2854  POPULATION          1  CENTER      33564
ID       2855  POPULATION          1  CENTER      33645
ID       2856  POPULATION          1  CENTER      33646
ID       2857  POPULATION          1  CENTER      33672
ID       2858  POPULATION          1  CENTER      33785
ID       2859  POPULATION          1  CENTER      33791
ID       2860  POPULATION          1  CENTER      33809
ID       2861  POPULATION          1  CENTER      33875
ID       2862  POPULATION          1  CENTER      33969
ID       2863  POPULATION          1  CENTER      34012
ID       2864  POPULATION          1  CENTER      34026
ID       2865  POPULATION          1  CENTER      34040
ID       2866  POPULATION          1  CENTER      34104
ID       2867  POPULATION          1  CENTER      34106
ID       2868  POPULATION          1  CENTER      34143
ID       2869  POPULATION          1  CENTER      34156
ID       2870  POPULATION          1  CENTER      34157
ID       2871  POPULATION          1  CENTER      34239
ID       2872  POPULATION          1  CENTER      34248
ID       2873  POPULATION          1  CENTER      34252
ID       2874  POPULATION          1  CENTER      34277
ID       2875  POPULATION          1  CENTER      34278
ID       2876  POPULATION          1  CENTER      34317
ID       2877  POPULATION          1  CENTER      34322
ID       2878  POPULATION          1  CENTER      34422
ID       2879  POPULATION          1  CENTER      34485
ID       2880  POPULATION          1  CENTER      34509
ID       2881  POPULATION          1  CENTER      34517
ID       2882  POPULATION          1  CENTER      34589
ID       2883  POPULATION          1  CENTER      34623
ID       2884  POPULATION          1  CENTER      34624
ID       2885  POPULATION          1  CENTER      34639
ID       2886  POPULATION          1  CENTER      34692
ID       2887  POPULATION          1  CENTER      34693
ID       2888  POPULATION          1  CENTER      34720
ID       2889  POPULATION          1  CENTER      34723
ID       2890  POPULATION          1  CENTER      34731
ID       2891  POPULATION          1  CENTER      34790
ID       2892  POPULATION          1  CENTER      34826
ID       2893  POPULATION          1  CENTER      34838
ID       2894  POPULATION          1  CENTER      34892
ID       2895  POPULATION          1  CENTER      34940
ID       2896  POPULATION          1  CENTER      34994
ID       2897  POPULATION          1  CENTER      34997
ID       2898  POPULATION          1  CENTER      35022
ID       2899  POPULATION          1  CENTER      35048
ID       2900  POPULATION          1  CENTER      35049
ID       2901  POPULATION          1  CENTER      35069
ID       2902  POPULATION          1  CENTER      35091
ID       2903  POPULATION          1  CENTER      35097
ID       2904  POPULATION          1  CENTER      35190
ID       2905  POPULATION          1  CENTER      35195
ID       2906  POPULATION          1  CENTER      35217
ID       2907  POPULATION          1  CENTER      35270
ID       2908  POPULATION          1  CENTER      35303
ID       2909  POPULATION          1  CENTER      35370
ID       2910  POPULATION          1  CENTER      35395
ID       2911  POPULATION          1  CENTER      35402
ID       2912  POPULATION          1  CENTER      35426
ID       2913  POPULATION          1  CENTER      35456
ID       2914  POPULATION          1  CENTER      35463
ID       2915  POPULATION          1  CENTER      35503
ID       2916  POPULATION          1  CENTER      35558
ID       2917  POPULATION          1  CENTER      35641
ID       2918  POPULATION          1  CENTER      35642
ID       2919  POPULATION          1  CENTER      35675
ID       2920  POPULATION          1  CENTER      35676
ID       2921  POPULATION          1  CENTER      35693
ID       2922  POPULATION          1  CENTER      35708
ID       2923  POPULATION          1  CENTER      35766
ID       2924  POPULATION          1  CENTER      35798
ID       2925  POPULATION          1  CENTER      35820
ID       2926  POPULATION          1  CENTER      35832
ID       2927  POPULATION          1  CENTER      35843
ID       2928  POPULATION          1  CENTER      35899
ID       2929  POPULATION          1  CENTER      35909
ID       2930  POPULATION          1  CENTER      35950
ID       2931  POPULATION          1  CENTER      35952
ID       2932  POPULATION          1  CENTER      36004
ID       2933  POPULATION          1  CENTER      36021
ID       2934  POPULATION          1  CENTER      36030
ID       2935  POPULATION          1  CENTER      36074
ID       2936  POPULATION          1  CENTER      36099
ID       2937  POPULATION          1  CENTER      36112
ID       2938  POPULATION          1  CENTER      36215
ID       2939  POPULATION          1  CENTER      36238
ID       2940  POPULATION          1  CENTER      36243
ID       2941  POPULATION          1  CENTER      36260
ID       2942  POPULATION          1  CENTER      36345
ID       2943  POPULATION          1  CENTER      36357
ID       2944  POPULATION          1  CENTER      36367
ID       2945  POPULATION          1  CENTER      36403
ID       2946  POPULATION          1  CENTER      36461
ID       2947  POPULATION          1  CENTER      36482
ID       2948  POPULATION          1  CENTER      36486
ID       2949  POPULATION          1  CENTER      36534
ID       2950  POPULATION          1  CENTER      36553
